age,education,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,default_yes,housing_yes,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_nonexistent,poutcome_success,contacted_before,campaign_intensity,has_loan_or_housing,y
-1.0765291915705504,4.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.3227343899372546,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0044301023461689,3.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7124637837036761,0.3317144552196163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.3886460045326381,3.0,0.4671557390211168,0.1954582457221987,-0.3495800118866609,-0.1158065063024001,-0.6491421877857972,-0.3235082021266785,0.3284858846541405,0.3981469152490998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7182370584523187,0.0,0
0.9871203695431864,6.0,-0.822640845862991,0.1954582457221987,1.670662701388722,-0.1158065063024001,-0.6491421877857972,-0.3235082021266785,0.3065772357594221,0.3981469152490998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3975062092249758,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.8390428617320891,1.536219938537587,-0.2802924591804965,0.7724242964681681,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2009681557855724,4.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-0.8650870619284241,-1.4255096472543023,-1.2777640053638857,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4869150312523398,5.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7113106969197437,0.3317144552196163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.8799911381311468,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7724242964681681,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5851840579720415,6.0,2.4018506163472786,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7724242964681681,0.8451820108641516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.6927687651701495,0.0,0
1.2819274497022917,6.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,-2.2164751159782763,-2.0674681211545667,2.3126521175903814,-1.6375270819508376,-2.069542172929332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.174798218290252,3.0,1.7569523239052245,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.3671282311186574,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.701258196264205,0.0,1
0.3975062092249758,4.0,1.1120540314631706,0.1954582457221987,-0.3495800118866609,0.8390428617320891,1.536219938537587,-0.2802924591804965,0.7724242964681681,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.709747627358262,0.0,0
0.5940442626643794,1.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7724242964681681,0.8451820108641516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2.8542318772175195,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-0.8650870619284241,-1.4255096472543023,-1.3008257410425363,-0.94019035242815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0044301023461689,4.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7141934138795749,0.3317144552196163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7905823161037828,6.0,-0.822640845862991,0.1954582457221987,1.670662701388722,-1.134312498872522,0.7795490995418185,0.4759830423776764,-1.570071505090784,-2.4280006551717346,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2903769778129363,3.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7124637837036761,0.3317144552196163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.3886460045326381,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.33887760491231,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4869150312523398,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.7764601002119318,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8799911381311468,3.0,-0.822640845862991,0.1954582457221987,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.33887760491231,-0.94019035242815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.4869150312523398,6.0,-0.822640845862991,-5.132228380185991,3.6909054146641047,-0.7523727516587263,1.7711679616047575,-1.9440985626084777,-1.5199122299897188,-2.8155233386770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.18365842298259,5.0,0.4671557390211168,0.1954582457221987,-0.3495800118866609,-0.7523727516587263,1.076689246362068,0.6488460141624011,-1.582755459714042,-2.8155233386770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7182370584523187,0.0,1
0.7905823161037828,1.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7136168704876085,0.3317144552196163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0765291915705504,6.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7113106969197437,0.3317144552196163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9782601648508484,1.0,1.7569523239052245,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-0.8650870619284241,-1.4255096472543023,-1.2777640053638857,-0.94019035242815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.701258196264205,0.0,0
-1.174798218290252,6.0,-0.822640845862991,0.1954582457221987,1.670662701388722,-1.1979691234081546,-0.8650870619284241,-1.4255096472543023,-1.2777640053638857,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4869150312523398,3.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.8390428617320891,1.536219938537587,-0.2802924591804965,0.7164995874474398,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.174798218290252,2.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7113106969197437,0.3317144552196163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6834530846917433,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-0.1158065063024001,-0.6491421877857972,-0.3235082021266785,0.3065772357594221,0.3981469152490998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.4696052984493573,3.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7124637837036761,0.3317144552196163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2819274497022917,6.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7730008398601341,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.0938389243735328,1.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.7735773832521006,0.8451820108641516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.5767345298613968,1.0,1.7569523239052245,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7724242964681681,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.701258196264205,0.0,0
0.2992371825052741,4.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-0.8650870619284241,-1.4255096472543023,-1.2241454699110224,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.18365842298259,5.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7735773832521006,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5940442626643794,6.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7124637837036761,0.3317144552196163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.3975062092249758,4.0,1.1120540314631706,0.1954582457221987,3.6909054146641047,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.3071677183541652,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2370659676886279,0.0,0
1.2819274497022917,5.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7118872403117096,0.3317144552196163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.7732725833008005,1.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.8390428617320891,1.536219938537587,-0.2802924591804965,0.7643526889806402,0.8451820108641516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4869150312523398,1.0,0.4671557390211168,-5.126879297228252,3.6909054146641047,-0.7523727516587263,2.0579427544661604,-2.225000891758656,-1.4910850603914052,-2.8155233386770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0995875417911336,0.0,1
-1.6661433518887607,4.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,0.5186876915775318,0.1086492273351346,-1.6848036400920718,-2.191335016316716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.174798218290252,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7141934138795749,0.3317144552196163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5940442626643794,5.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,0.5186876915775318,0.1086492273351346,-1.6859567268760045,-2.191335016316716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.5851840579720415,6.0,1.7569523239052245,0.1954582457221987,-0.3495800118866609,-0.7523727516587263,1.076689246362068,0.6488460141624011,-1.5792961993622443,-2.8155233386770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.701258196264205,0.0,0
1.4784655031416951,6.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7141934138795749,0.3317144552196163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.781722111411445,1.0,1.1120540314631706,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7718477530762017,0.8451820108641516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.709747627358262,0.0,0
-0.6834530846917433,6.0,0.4671557390211168,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.3492553859677032,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7182370584523187,0.0,0
0.7905823161037828,4.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7141934138795749,0.3317144552196163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8799911381311468,4.0,-0.1777425534209371,-5.132228380185991,3.6909054146641047,-2.2164751159782763,-1.6010271930064996,2.2478285031711094,-1.6761554892125776,-2.069542172929332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.1026991290658706,5.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.774153926644067,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.9871203695431864,3.0,1.1120540314631706,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7124637837036761,0.3317144552196163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.709747627358262,0.0,0
-1.3713362717296556,4.0,0.4671557390211168,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7701181229003028,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7182370584523187,0.0,0
-0.6834530846917433,5.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.774730470036033,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.567874325169059,3.0,0.4671557390211168,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.3308059974247826,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7182370584523187,0.0,0
-0.781722111411445,6.0,0.4671557390211168,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.774730470036033,0.8451820108641516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7182370584523187,0.0,0
0.9871203695431864,6.0,1.1120540314631706,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7724242964681681,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.709747627358262,0.0,0
0.1026991290658706,3.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.3186985861934908,-0.94019035242815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.781722111411445,2.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7113106969197437,0.3317144552196163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.3801964764219934,4.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7124637837036761,0.3317144552196163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2009681557855724,6.0,0.4671557390211168,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7113106969197437,0.3317144552196163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7182370584523187,0.0,0
